0.067669,0.018,0,0,-1
0.072682,0.022,0,0,-1
0.037594,0.029,0,0,-1
0.072682,0.034,0,0,-1
0.027569,0.012,0,0,-1
0.047619,0.008,0,0,-1
0.027569,0.01,0,0,-1
0.082707,0.028,0,0,-1
0.032581,0.01,0,0,-1
0.002506,0.003,0,0,-1
0.062657,0.01,0,0,-1
0.067669,0.012,0,0,-1
0.102757,0.062,0,0,-1
0.027569,0.005,0,0,-1
0.052632,0.018,0,0,-1
0.052632,0.024,0,0,-1
0.052632,0.018,0,0,-1
0.082707,0.055,0,0,-1
0.017544,0.008,0,0,-1
0.047619,0.018,0,0,-1
0.012531,0.005,0,0,-1
0.047619,0.007,0,0,-1
0.092732,0.029,0,0,-1
0.057644,0.042,0,0,-1
0.067669,0.027,0,0,-1
0.017544,0.006,0,0,-1
0.042607,0.012,0,0,-1
0.022556,0.007,0,0,-1
0.057644,0.029,0,0,-1
0.017544,0.009,0,0,-1
0.017544,0.008,0,0,-1
0.042607,0.021,0,0,-1
0.067669,0.014,0,0,-1
0.032581,0.007,0,0,-1
0.298246,0.172,0,0,-1
0.047619,0.012,0,0,-1
0.258145,0.174,0,0,-1
0.062657,0.02,0,0,-1
0.032581,0.011,0,0,-1
0.308271,0.235,0,0,-1
0.027569,0.01,0,0,-1
0.047619,0.011,0,0,-1
0.027569,0.008,0,0,-1
0.223058,0.18,0,0,-1
0.017544,0.009,0,0,-1
0.042607,0.012,0,0,-1
0.057644,0.031,0,0,-1
0.052632,0.016,0,0,-1
0.037594,0.008,0,0,-1
0.027569,0.029,0,0,-1
0.032581,0.009,0,0,-1
0.037594,0.01,0,0,-1
0.037594,0.01,0,0,-1
0.037594,0.009,0,0,-1
0.052632,0.02,0,0,-1
0.017544,0.009,0,0,-1
0.012531,0.008,0,0,-1
0.027569,0.01,0,0,-1
0.052632,0.018,0,0,-1
0.112782,0.04,0,0,-1
0.022556,0.017,0,0,-1
0.067669,0.029,0,0,-1
0.062657,0.022,0,0,-1
0.012531,0.005,0,0,-1
0.037594,0.008,0,0,-1
0.052632,0.009,0,0,-1
0.157895,0.178,0,0,-1
0.037594,0.012,0,0,-1
0.052632,0.033,0,0,-1
0.042607,0.007,0,0,-1
0.107769,0.034,0,0,-1
0.032581,0.01,0,0,-1
0.032581,0.014,0,0,-1
0.052632,0.03,0,0,-1
0.037594,0.012,0,0,-1
0.027569,0.01,0,0,-1
0.002506,0.003,0,0,-1
0.022556,0.005,0,0,-1
0.142857,0.089,0,0,-1
0.042607,0.01,0,0,-1
0.017544,0.009,0,0,-1
0.002506,0.0,0,0,-1
0.12782,0.034,0,0,-1
0.057644,0.018,0,0,-1
0.027569,0.007,0,0,-1
0.047619,0.009,0,0,-1
0.022556,0.012,0,0,-1
0.343358,0.264,-1,-1,-1
0.027569,0.013,0,0,-1
0.042607,0.018,0,0,-1
0.022556,0.007,0,0,-1
0.027569,0.007,0,0,-1
0.233083,0.177,0,0,-1
0.047619,0.016,0,0,-1
0.057644,0.019,0,0,-1
0.027569,0.008,0,0,-1
0.017544,0.008,0,0,-1
0.007519,0.005,0,0,-1
0.067669,0.017,0,0,-1
0.017544,0.006,0,0,-1
0.057644,0.016,0,0,-1
0.157895,0.184,0,0,-1
0.152882,0.022,0,0,-1
0.022556,0.007,0,0,-1
0.072682,0.039,0,0,-1
0.017544,0.009,0,0,-1
0.162907,0.182,0,0,-1
0.017544,0.009,0,0,-1
0.032581,0.008,0,0,-1
0.042607,0.048,0,0,-1
0.037594,0.014,0,0,-1
0.057644,0.044,0,0,-1
0.107769,0.109,0,0,-1
0.017544,0.007,0,0,-1
0.017544,0.008,0,0,-1
0.047619,0.023,0,0,-1
0.16792,0.178,0,0,-1
0.012531,0.007,0,0,-1
0.017544,0.009,0,0,-1
0.022556,0.011,0,0,-1
0.022556,0.005,0,0,-1
0.007519,0.003,0,0,-1
0.082707,0.048,0,0,-1
0.002506,0.002,0,0,-1
0.14787,0.045,0,0,-1
0.057644,0.028,0,0,-1
0.027569,0.005,0,0,-1
0.122807,0.02,0,0,-1
0.027569,0.012,0,0,-1
0.002506,0.001,0,0,-1
0.007519,0.005,0,0,-1
0.087719,0.018,0,0,-1
0.072682,0.014,0,0,-1
0.032581,0.017,0,0,-1
0.042607,0.022,0,0,-1
0.057644,0.026,0,0,-1
0.027569,0.012,0,0,-1
0.117794,0.02,0,0,-1
0.122807,0.088,0,0,-1
0.077694,0.045,0,0,-1
0.037594,0.012,0,0,-1
0.057644,0.026,0,0,-1
0.027569,0.009,0,0,-1
0.067669,0.047,0,0,-1
0.047619,0.015,0,0,-1
0.022556,0.007,0,0,-1
0.007519,0.006,0,0,-1
0.037594,0.017,0,0,-1
0.037594,0.015,0,0,-1
0.042607,0.012,0,0,-1
0.057644,0.01,0,0,-1
0.012531,0.004,0,0,-1
0.057644,0.018,0,0,-1
0.032581,0.014,0,0,-1
0.017544,0.006,0,0,-1
0.223058,0.214,0,0,-1
0.037594,0.02,0,0,-1
0.042607,0.013,0,0,-1
0.102757,0.062,0,0,-1
0.022556,0.006,0,0,-1
0.032581,0.014,0,0,-1
0.032581,0.01,0,0,-1
0.057644,0.009,0,0,-1
0.102757,0.054,0,0,-1
0.122807,0.066,0,0,-1
0.017544,0.01,0,0,-1
0.022556,0.01,0,0,-1
0.032581,0.008,0,0,-1
0.007519,0.005,0,0,-1
0.032581,0.011,0,0,-1
0.047619,0.011,0,0,-1
0.027569,0.017,0,0,-1
0.042607,0.019,0,0,-1
0.032581,0.008,0,0,-1
0.042607,0.01,0,0,-1
0.007519,0.001,0,0,-1
0.283208,0.174,0,0,-1
0.092732,0.021,0,0,-1
0.067669,0.04,0,0,-1
0.042607,0.015,0,0,-1
0.012531,0.007,0,0,-1
0.047619,0.019,0,0,-1
0.042607,0.007,0,0,-1
0.052632,0.015,0,0,-1
0.022556,0.007,0,0,-1
0.092732,0.034,0,0,-1
0.027569,0.01,0,0,-1
0.082707,0.053,0,0,-1
0.162907,0.18,0,0,-1
0.022556,0.01,0,0,-1
0.017544,0.006,0,0,-1
0.027569,0.008,0,0,-1
0.18797,0.074,0,0,-1
0.243108,0.175,0,0,-1
0.052632,0.033,0,0,-1
0.037594,0.014,0,0,-1
0.117794,0.056,0,0,-1
0.042607,0.014,0,0,-1
0.032581,0.007,0,0,-1
0.313283,0.137,0,0,-1
0.097744,0.11,0,0,-1
0.072682,0.029,0,0,-1
0.022556,0.005,0,0,-1
0.047619,0.011,0,0,-1
0.032581,0.019,0,0,-1
0.042607,0.018,0,0,-1
0.092732,0.06,0,0,-1
0.112782,0.169,0,0,-1
0.007519,0.0,0,0,-1
0.047619,0.018,0,0,-1
0.032581,0.014,0,0,-1
0.052632,0.017,0,0,-1
0.022556,0.006,0,0,-1
0.057644,0.025,0,0,-1
0.122807,0.046,0,0,-1
0.072682,0.036,0,0,-1
0.017544,0.007,0,0,-1
0.037594,0.018,0,0,-1
0.027569,0.008,0,0,-1
0.062657,0.024,0,0,-1
0.032581,0.014,0,0,-1
0.052632,0.055,0,0,-1
0.077694,0.041,0,0,-1
0.047619,0.013,0,0,-1
0.037594,0.038,0,0,-1
0.022556,0.013,0,0,-1
0.117794,0.132,0,0,-1
0.032581,0.009,0,0,-1
0.017544,0.006,0,0,-1
0.032581,0.009,0,0,-1
0.037594,0.011,0,0,-1
0.22807,0.097,0,0,-1
0.037594,0.011,0,0,-1
0.037594,0.012,0,0,-1
0.042607,0.044,0,0,-1
0.022556,0.009,0,0,-1
0.037594,0.015,0,0,-1
0.142857,0.047,0,0,-1
0.082707,0.111,0,0,-1
0.072682,0.015,0,0,-1
0.047619,0.012,0,0,-1
0.022556,0.014,0,0,-1
0.022556,0.007,0,0,-1
0.218045,0.141,0,0,-1
0.102757,0.025,0,0,-1
0.047619,0.01,0,0,-1
0.017544,0.005,0,0,-1
0.022556,0.007,0,0,-1
0.017544,0.008,0,0,-1
0.047619,0.015,0,0,-1
0.022556,0.009,0,0,-1
0.067669,0.019,0,0,-1
0.027569,0.007,0,0,-1
0.047619,0.011,0,0,-1
0.047619,0.021,0,0,-1
0.032581,0.01,0,0,-1
0.047619,0.018,0,0,-1
0.022556,0.012,0,0,-1
0.022556,0.009,0,0,-1
0.022556,0.007,0,0,-1
0.318296,0.102,-1,-1,-1
0.027569,0.011,0,0,-1
0.042607,0.006,0,0,-1
0.102757,0.033,0,0,-1
0.057644,0.026,0,0,-1
0.032581,0.011,0,0,-1
0.067669,0.017,0,0,-1
0.022556,0.008,0,0,-1
0.077694,0.065,0,0,-1
0.042607,0.034,0,0,-1
0.077694,0.037,0,0,-1
0.052632,0.008,0,0,-1
0.022556,0.007,0,0,-1
0.027569,0.014,0,0,-1
0.132832,0.141,0,0,-1
0.022556,0.009,0,0,-1
0.062657,0.026,0,0,-1
0.012531,0.007,0,0,-1
0.017544,0.005,0,0,-1
0.082707,0.021,0,0,-1
0.057644,0.02,0,0,-1
0.032581,0.006,0,0,-1
0.002506,0.002,0,0,-1
0.012531,0.004,0,0,-1
0.062657,0.036,0,0,-1
0.062657,0.02,0,0,-1
0.027569,0.017,0,0,-1
0.052632,0.048,0,0,-1
0.027569,0.011,0,0,-1
0.032581,0.007,0,0,-1
0.042607,0.014,0,0,-1
0.012531,0.004,0,0,-1
0.002506,0.0,0,0,-1
0.022556,0.007,0,0,-1
0.062657,0.031,0,0,-1
0.047619,0.021,0,0,-1
0.022556,0.007,0,0,-1
0.072682,0.057,0,0,-1
0.067669,0.016,0,0,-1
0.102757,0.132,0,0,-1
0.032581,0.014,0,0,-1
0.032581,0.014,0,0,-1
0.037594,0.011,0,0,-1
0.032581,0.006,0,0,-1
0.072682,0.022,0,0,-1
0.057644,0.048,0,0,-1
0.022556,0.006,0,0,-1
0.057644,0.016,0,0,-1
0.192982,0.172,0,0,-1
0.037594,0.017,0,0,-1
0.027569,0.009,0,0,-1
0.112782,0.023,0,0,-1
0.027569,0.014,0,0,-1
0.077694,0.013,0,0,-1
0.022556,0.007,0,0,-1
0.042607,0.015,0,0,-1
0.057644,0.018,0,0,-1
0.052632,0.015,0,0,-1
0.057644,0.02,0,0,-1
0.032581,0.011,0,0,-1
0.218045,0.18,0,0,-1
0.027569,0.013,0,0,-1
0.042607,0.009,0,0,-1
0.052632,0.063,0,0,-1
0.042607,0.013,0,0,-1
0.082707,0.014,0,0,-1
0.238095,0.193,0,0,-1
0.027569,0.01,0,0,-1
0.062657,0.016,0,0,-1
0.032581,0.012,0,0,-1
0.062657,0.016,0,0,-1
0.102757,0.047,0,0,-1
0.032581,0.01,0,0,-1
0.027569,0.006,0,0,-1
0.057644,0.043,0,0,-1
0.037594,0.011,0,0,-1
0.142857,0.075,0,0,-1
0.087719,0.02,0,0,-1
0.027569,0.006,0,0,-1
0.022556,0.007,0,0,-1
0.037594,0.012,0,0,-1
0.012531,0.005,0,0,-1
0.067669,0.011,0,0,-1
0.067669,0.025,0,0,-1
0.032581,0.008,0,0,-1
0.017544,0.006,0,0,-1
0.032581,0.017,0,0,-1
0.067669,0.018,0,0,-1
0.052632,0.038,0,0,-1
0.042607,0.021,0,0,-1
0.022556,0.01,0,0,-1
0.042607,0.019,0,0,-1
0.22807,0.178,0,0,-1
0.047619,0.012,0,0,-1
0.027569,0.013,0,0,-1
0.037594,0.015,0,0,-1
0.032581,0.011,0,0,-1
0.072682,0.018,0,0,-1
0.052632,0.014,0,0,-1
0.027569,0.011,0,0,-1
0.017544,0.009,0,0,-1
0.047619,0.038,0,0,-1
0.012531,0.004,0,0,-1
0.037594,0.008,0,0,-1
0.042607,0.013,0,0,-1
0.047619,0.012,0,0,-1
0.027569,0.008,0,0,-1
0.022556,0.005,0,0,-1
0.042607,0.048,0,0,-1
0.022556,0.01,0,0,-1
0.022556,0.008,0,0,-1
0.077694,0.037,0,0,-1
0.037594,0.009,0,0,-1
0.017544,0.005,0,0,-1
0.017544,0.005,0,0,-1
0.052632,0.056,0,0,-1
0.037594,0.016,0,0,-1
0.027569,0.006,0,0,-1
0.022556,0.013,0,0,-1
0.017544,0.007,0,0,-1
0.037594,0.009,0,0,-1
0.057644,0.018,0,0,-1
0.047619,0.01,0,0,-1
0.012531,0.003,0,0,-1
0.052632,0.012,0,0,-1
0.032581,0.013,0,0,-1
0.042607,0.02,0,0,-1
0.032581,0.013,0,0,-1
0.027569,0.011,0,0,-1
0.022556,0.01,0,0,-1
0.037594,0.016,0,0,-1
0.087719,0.049,0,0,-1
0.017544,0.011,0,0,-1
0.032581,0.008,0,0,-1
0.042607,0.017,0,0,-1
0.022556,0.006,0,0,-1
0.14787,0.065,0,0,-1
0.022556,0.009,0,0,-1
0.012531,0.008,0,0,-1
0.042607,0.01,0,0,-1
0.077694,0.061,0,0,-1
0.027569,0.013,0,0,-1
0.137845,0.178,0,0,-1
0.072682,0.017,0,0,-1
0.027569,0.008,0,0,-1
0.027569,0.014,0,0,-1
0.027569,0.008,0,0,-1
0.027569,0.005,0,0,-1
0.052632,0.011,0,0,-1
0.012531,0.007,0,0,-1
0.032581,0.014,0,0,-1
0.042607,0.012,0,0,-1
0.037594,0.011,0,0,-1
0.032581,0.013,0,0,-1
0.087719,0.049,0,0,-1
0.027569,0.016,0,0,-1
0.027569,0.008,0,0,-1
0.082707,0.077,0,0,-1
0.263158,0.099,0,0,-1
0.057644,0.012,0,0,-1
0.097744,0.117,0,0,-1
0.042607,0.013,0,0,-1
0.022556,0.006,0,0,-1
0.072682,0.016,0,0,-1
0.042607,0.018,0,0,-1
0.022556,0.009,0,0,-1
0.027569,0.009,0,0,-1
0.308271,0.146,0,0,-1
0.077694,0.075,0,0,-1
0.032581,0.014,0,0,-1
0.047619,0.012,0,0,-1
0.032581,0.01,0,0,-1
0.067669,0.017,0,0,-1
0.017544,0.007,0,0,-1
0.027569,0.014,0,0,-1
0.032581,0.019,0,0,-1
0.022556,0.011,0,0,-1
0.042607,0.005,0,0,-1
0.022556,0.006,0,0,-1
0.077694,0.028,0,0,-1
0.047619,0.024,0,0,-1
0.017544,0.004,0,0,-1
0.12782,0.122,0,0,-1
0.027569,0.008,0,0,-1
0.032581,0.011,0,0,-1
0.112782,0.103,0,0,-1
0.072682,0.046,0,0,-1
0.142857,0.107,0,0,-1
0.067669,0.011,0,0,-1
0.107769,0.045,0,0,-1
0.047619,0.019,0,0,-1
0.057644,0.024,0,0,-1
0.037594,0.015,0,0,-1
0.197995,0.267,1,1,-1
0.032581,0.011,0,0,-1
0.042607,0.016,0,0,-1
0.22807,0.183,0,0,-1
0.027569,0.01,0,0,-1
0.032581,0.016,0,0,-1
0.042607,0.018,0,0,-1
0.027569,0.015,0,0,-1
0.017544,0.007,0,0,-1
0.002506,0.0,0,0,-1
0.022556,0.008,0,0,-1
0.092732,0.131,0,0,-1
0.047619,0.017,0,0,-1
0.042607,0.014,0,0,-1
0.067669,0.043,0,0,-1
0.042607,0.022,0,0,-1
0.042607,0.012,0,0,-1
0.032581,0.013,0,0,-1
0.022556,0.01,0,0,-1
0.428571,0.308,-1,-1,-1
0.017544,0.006,0,0,-1
0.042607,0.012,0,0,-1
0.042607,0.016,0,0,-1
0.062657,0.059,0,0,-1
0.037594,0.006,0,0,-1
0.022556,0.009,0,0,-1
0.027569,0.01,0,0,-1
0.002506,0.001,0,0,-1
0.057644,0.016,0,0,-1
0.027569,0.02,0,0,-1
0.012531,0.006,0,0,-1
0.042607,0.018,0,0,-1
0.017544,0.005,0,0,-1
0.027569,0.008,0,0,-1
0.067669,0.025,0,0,-1
0.082707,0.038,0,0,-1
0.102757,0.052,0,0,-1
0.067669,0.075,0,0,-1
0.027569,0.007,0,0,-1
0.022556,0.004,0,0,-1
0.077694,0.026,0,0,-1
0.007519,0.002,0,0,-1
0.037594,0.041,0,0,-1
0.017544,0.012,0,0,-1
0.017544,0.007,0,0,-1
0.082707,0.036,0,0,-1
0.077694,0.037,0,0,-1
0.052632,0.016,0,0,-1
0.022556,0.01,0,0,-1
0.002506,0.003,0,0,-1
0.042607,0.01,0,0,-1
0.047619,0.016,0,0,-1
0.072682,0.01,0,0,-1
0.047619,0.01,0,0,-1
0.077694,0.052,0,0,-1
0.017544,0.011,0,0,-1
0.067669,0.012,0,0,-1
0.052632,0.044,0,0,-1
0.012531,0.007,0,0,-1
0.017544,0.006,0,0,-1
0.047619,0.016,0,0,-1
0.017544,0.007,0,0,-1
0.027569,0.009,0,0,-1
0.037594,0.007,0,0,-1
0.032581,0.008,0,0,-1
0.022556,0.016,0,0,-1
0.017544,0.01,0,0,-1
0.012531,0.005,0,0,-1
0.017544,0.004,0,0,-1
0.047619,0.013,0,0,-1
0.052632,0.023,0,0,-1
0.042607,0.025,0,0,-1
0.052632,0.015,0,0,-1
0.057644,0.024,0,0,-1
0.052632,0.061,0,0,-1
0.032581,0.01,0,0,-1
0.037594,0.006,0,0,-1
0.052632,0.019,0,0,-1
0.087719,0.025,0,0,-1
0.057644,0.045,0,0,-1
0.037594,0.017,0,0,-1
0.047619,0.02,0,0,-1
0.047619,0.02,0,0,-1
0.042607,0.015,0,0,-1
0.042607,0.015,0,0,-1
0.062657,0.025,0,0,-1
0.16792,0.172,0,0,-1
0.032581,0.009,0,0,-1
0.052632,0.017,0,0,-1
0.027569,0.006,0,0,-1
0.042607,0.02,0,0,-1
0.102757,0.106,0,0,-1
0.047619,0.01,0,0,-1
0.022556,0.019,0,0,-1
0.027569,0.016,0,0,-1
0.092732,0.023,0,0,-1
0.182957,0.178,0,0,-1
0.062657,0.033,0,0,-1
0.112782,0.092,0,0,-1
0.037594,0.015,0,0,-1
0.037594,0.029,0,0,-1
0.017544,0.007,0,0,-1
0.027569,0.011,0,0,-1
0.022556,0.006,0,0,-1
0.012531,0.006,0,0,-1
0.037594,0.019,0,0,-1
0.042607,0.013,0,0,-1
0.017544,0.006,0,0,-1
0.032581,0.014,0,0,-1
0.042607,0.022,0,0,-1
0.102757,0.076,0,0,-1
0.072682,0.045,0,0,-1
0.037594,0.011,0,0,-1
0.012531,0.004,0,0,-1
0.062657,0.02,0,0,-1
0.007519,0.005,0,0,-1
0.077694,0.032,0,0,-1
0.052632,0.032,0,0,-1
0.012531,0.004,0,0,-1
0.157895,0.096,0,0,-1
0.027569,0.013,0,0,-1
0.052632,0.02,0,0,-1
0.042607,0.011,0,0,-1
0.027569,0.006,0,0,-1
0.002506,0.0,0,0,-1
0.057644,0.039,0,0,-1
0.032581,0.013,0,0,-1
0.157895,0.17,0,0,-1
0.057644,0.017,0,0,-1
0.027569,0.008,0,0,-1
0.057644,0.02,0,0,-1
0.067669,0.021,0,0,-1
0.027569,0.013,0,0,-1
0.027569,0.01,0,0,-1
0.037594,0.013,0,0,-1
0.102757,0.081,0,0,-1
0.027569,0.007,0,0,-1
0.042607,0.029,0,0,-1
0.047619,0.018,0,0,-1
0.042607,0.017,0,0,-1
0.027569,0.007,0,0,-1
0.062657,0.059,0,0,-1
0.012531,0.004,0,0,-1
0.042607,0.018,0,0,-1
0.067669,0.027,0,0,-1
0.017544,0.008,0,0,-1
0.052632,0.018,0,0,-1
0.052632,0.011,0,0,-1
0.022556,0.007,0,0,-1
0.052632,0.022,0,0,-1
0.027569,0.011,0,0,-1
0.243108,0.139,0,0,-1
0.027569,0.007,0,0,-1
0.102757,0.03,0,0,-1
0.027569,0.018,0,0,-1
0.027569,0.014,0,0,-1
0.042607,0.026,0,0,-1
0.052632,0.016,0,0,-1
0.032581,0.014,0,0,-1
0.042607,0.012,0,0,-1
0.052632,0.018,0,0,-1
0.022556,0.009,0,0,-1
0.032581,0.011,0,0,-1
0.022556,0.008,0,0,-1
0.027569,0.01,0,0,-1
0.16792,0.139,0,0,-1
0.037594,0.018,0,0,-1
0.072682,0.011,0,0,-1
0.032581,0.016,0,0,-1
0.022556,0.008,0,0,-1
0.012531,0.007,0,0,-1
0.042607,0.01,0,0,-1
0.192982,0.18,0,0,-1
0.057644,0.022,0,0,-1
0.243108,0.154,0,0,-1
0.017544,0.006,0,0,-1
0.022556,0.011,0,0,-1
0.042607,0.015,0,0,-1
0.112782,0.099,0,0,-1
0.027569,0.009,0,0,-1
0.303258,0.18,0,0,-1
0.047619,0.011,0,0,-1
0.122807,0.178,0,0,-1
0.032581,0.01,0,0,-1
0.017544,0.007,0,0,-1
0.062657,0.016,0,0,-1
0.042607,0.015,0,0,-1
0.002506,0.001,0,0,-1
0.037594,0.013,0,0,-1
0.097744,0.104,0,0,-1
0.012531,0.009,0,0,-1
0.032581,0.011,0,0,-1
0.057644,0.008,0,0,-1
0.037594,0.013,0,0,-1
0.032581,0.012,0,0,-1
0.052632,0.03,0,0,-1
0.012531,0.006,0,0,-1
0.017544,0.007,0,0,-1
0.027569,0.009,0,0,-1
0.047619,0.037,0,0,-1
0.032581,0.012,0,0,-1
0.112782,0.188,0,0,-1
0.032581,0.013,0,0,-1
0.032581,0.008,0,0,-1
0.037594,0.015,0,0,-1
0.062657,0.027,0,0,-1
0.042607,0.013,0,0,-1
0.057644,0.022,0,0,-1
0.032581,0.008,0,0,-1
0.022556,0.007,0,0,-1
0.017544,0.012,0,0,-1
0.012531,0.01,0,0,-1
0.017544,0.011,0,0,-1
0.022556,0.017,0,0,-1
0.042607,0.019,0,0,-1
0.017544,0.009,0,0,-1
0.032581,0.015,0,0,-1
0.072682,0.02,0,0,-1
0.067669,0.06,0,0,-1
0.017544,0.008,0,0,-1
0.062657,0.036,0,0,-1
0.112782,0.136,0,0,-1
0.157895,0.083,0,0,-1
0.022556,0.01,0,0,-1
0.027569,0.014,0,0,-1
0.132832,0.176,0,0,-1
0.082707,0.029,0,0,-1
0.022556,0.009,0,0,-1
0.012531,0.007,0,0,-1
0.067669,0.017,0,0,-1
0.027569,0.009,0,0,-1
0.042607,0.01,0,0,-1
0.032581,0.009,0,0,-1
0.042607,0.013,0,0,-1
0.067669,0.023,0,0,-1
0.007519,0.006,0,0,-1
0.047619,0.028,0,0,-1
0.067669,0.035,0,0,-1
0.037594,0.012,0,0,-1
0.032581,0.007,0,0,-1
0.012531,0.008,0,0,-1
0.022556,0.009,0,0,-1
0.092732,0.053,0,0,-1
0.022556,0.009,0,0,-1
0.062657,0.019,0,0,-1
0.022556,0.01,0,0,-1
0.112782,0.036,0,0,-1
0.323308,0.175,0,0,-1
0.052632,0.021,0,0,-1
0.042607,0.008,0,0,-1
0.042607,0.011,0,0,-1
0.042607,0.032,0,0,-1
0.102757,0.051,0,0,-1
0.067669,0.05,0,0,-1
0.017544,0.009,0,0,-1
0.197995,0.142,0,0,-1
0.117794,0.108,0,0,-1
0.047619,0.022,0,0,-1
0.097744,0.07,0,0,-1
0.323308,0.176,0,0,-1
0.027569,0.008,0,0,-1
0.082707,0.031,0,0,-1
0.037594,0.015,0,0,-1
0.042607,0.014,0,0,-1
0.047619,0.018,0,0,-1
0.042607,0.016,0,0,-1
0.047619,0.02,0,0,-1
0.067669,0.025,0,0,-1
0.042607,0.04,0,0,-1
0.18797,0.175,0,0,-1
0.052632,0.009,0,0,-1
0.162907,0.144,0,0,-1
0.052632,0.018,0,0,-1
0.032581,0.018,0,0,-1
0.037594,0.015,0,0,-1
0.012531,0.005,0,0,-1
0.032581,0.013,0,0,-1
0.012531,0.004,0,0,-1
0.017544,0.012,0,0,-1
0.032581,0.008,0,0,-1
0.022556,0.006,0,0,-1
0.132832,0.049,0,0,-1
0.047619,0.016,0,0,-1
0.027569,0.01,0,0,-1
0.057644,0.02,0,0,-1
0.032581,0.012,0,0,-1
0.037594,0.013,0,0,-1
0.26817,0.171,0,0,-1
0.037594,0.011,0,0,-1
0.027569,0.007,0,0,-1
0.037594,0.012,0,0,-1
0.057644,0.036,0,0,-1
0.047619,0.011,0,0,-1
0.027569,0.017,0,0,-1
0.062657,0.065,0,0,-1
0.20802,0.136,0,0,-1
0.192982,0.171,0,0,-1
0.042607,0.021,0,0,-1
0.062657,0.033,0,0,-1
0.067669,0.014,0,0,-1
0.072682,0.062,0,0,-1
0.042607,0.012,0,0,-1
0.017544,0.009,0,0,-1
0.022556,0.008,0,0,-1
0.027569,0.016,0,0,-1
0.082707,0.061,0,0,-1
0.137845,0.11,0,0,-1
0.047619,0.012,0,0,-1
0.052632,0.022,0,0,-1
0.152882,0.082,0,0,-1
0.022556,0.012,0,0,-1
0.032581,0.01,0,0,-1
0.182957,0.179,0,0,-1
0.042607,0.008,0,0,-1
0.032581,0.006,0,0,-1
0.042607,0.008,0,0,-1
0.082707,0.031,0,0,-1
0.027569,0.011,0,0,-1
0.057644,0.015,0,0,-1
0.032581,0.007,0,0,-1
0.087719,0.08,0,0,-1
0.097744,0.044,0,0,-1
0.027569,0.015,0,0,-1
0.027569,0.01,0,0,-1
0.112782,0.164,0,0,-1
0.263158,0.18,0,0,-1
0.037594,0.016,0,0,-1
0.072682,0.026,0,0,-1
0.092732,0.094,0,0,-1
0.027569,0.008,0,0,-1
0.012531,0.009,0,0,-1
0.26817,0.096,0,0,-1
0.017544,0.008,0,0,-1
0.112782,0.056,0,0,-1
0.032581,0.006,0,0,-1
0.042607,0.015,0,0,-1
0.057644,0.018,0,0,-1
0.022556,0.012,0,0,-1
0.047619,0.016,0,0,-1
0.16792,0.174,0,0,-1
0.062657,0.018,0,0,-1
0.027569,0.009,0,0,-1
0.032581,0.025,0,0,-1
0.047619,0.007,0,0,-1
0.233083,0.178,0,0,-1
0.037594,0.009,0,0,-1
0.022556,0.008,0,0,-1
0.072682,0.079,0,0,-1
0.037594,0.019,0,0,-1
0.047619,0.017,0,0,-1
0.057644,0.015,0,0,-1
0.017544,0.007,0,0,-1
0.042607,0.018,0,0,-1
0.027569,0.01,0,0,-1
0.017544,0.008,0,0,-1
0.032581,0.008,0,0,-1
0.042607,0.015,0,0,-1
0.092732,0.045,0,0,-1
0.057644,0.021,0,0,-1
0.022556,0.005,0,0,-1
0.012531,0.007,0,0,-1
0.017544,0.006,0,0,-1
0.097744,0.031,0,0,-1
0.022556,0.012,0,0,-1
0.092732,0.049,0,0,-1
0.037594,0.016,0,0,-1
0.002506,0.004,0,0,-1
0.047619,0.016,0,0,-1
0.233083,0.174,0,0,-1
0.047619,0.023,0,0,-1
0.022556,0.006,0,0,-1
0.057644,0.014,0,0,-1
0.182957,0.14,0,0,-1
0.142857,0.176,0,0,-1
0.047619,0.012,0,0,-1
0.012531,0.006,0,0,-1
0.077694,0.047,0,0,-1
0.037594,0.01,0,0,-1
0.047619,0.014,0,0,-1
0.037594,0.052,0,0,-1
0.007519,0.005,0,0,-1
0.022556,0.008,0,0,-1
0.067669,0.016,0,0,-1
0.037594,0.009,0,0,-1
0.062657,0.015,0,0,-1
0.037594,0.009,0,0,-1
0.032581,0.011,0,0,-1
0.047619,0.013,0,0,-1
0.082707,0.077,0,0,-1
0.007519,0.003,0,0,-1
0.062657,0.024,0,0,-1
0.027569,0.013,0,0,-1
0.037594,0.017,0,0,-1
0.027569,0.006,0,0,-1
0.092732,0.027,0,0,-1
0.027569,0.005,0,0,-1
0.122807,0.073,0,0,-1
0.032581,0.015,0,0,-1
0.042607,0.016,0,0,-1
0.052632,0.02,0,0,-1
0.288221,0.175,0,0,-1
0.027569,0.034,0,0,-1
0.077694,0.032,0,0,-1
0.032581,0.006,0,0,-1
0.057644,0.019,0,0,-1
0.047619,0.016,0,0,-1
0.122807,0.186,0,0,-1
0.022556,0.01,0,0,-1
0.012531,0.006,0,0,-1
0.022556,0.009,0,0,-1
0.052632,0.028,0,0,-1
0.042607,0.007,0,0,-1
0.022556,0.008,0,0,-1
0.26817,0.103,0,0,-1
0.052632,0.02,0,0,-1
0.192982,0.21,0,0,-1
0.012531,0.009,0,0,-1
0.152882,0.183,0,0,-1
0.017544,0.005,0,0,-1
0.027569,0.008,0,0,-1
0.022556,0.007,0,0,-1
